trade_date,CTA风险平价杠杆策略,等权1N组合,静态风险平价,杠杆倍数
2018-09-25,1.1300119280762726,1.0262666743879028,1.1512628582549034,0.7421291451868772
2018-09-26,1.1338891426464879,1.0326019191528737,1.1523281333489708,0.7411267425133766
2018-09-27,1.1313942067629497,1.0310342813036184,1.1525172620895792,0.7431870658397413
2018-09-28,1.1279060592941677,1.0341068574323034,1.1532361763898078,0.8440983739891668
2018-10-08,1.1287783616834686,1.0164050057770713,1.1530024838768758,0.850267784027868
2018-10-09,1.1306536397455011,1.0189375772337257,1.1536061340986155,0.8523160493175417
2018-10-10,1.1340940007401543,1.0230825636543284,1.1544400811687026,0.8518816556643082
2018-10-11,1.1270177999197504,0.9989586865291106,1.1525193893887367,0.8425188549357586
2018-10-12,1.1354860295965803,1.0042050468987513,1.154648760014434,0.8233104350884795
2018-10-15,1.1399715026350288,0.9998291205619744,1.1552250404901812,0.8207835937925199
2018-10-16,1.1403536151124634,0.9981173124570667,1.155159203942873,0.8267965383762365
2018-10-17,1.1335149897296148,0.9940007040210076,1.1548171295233378,0.8231932276760324
2018-10-18,1.124650196691963,0.977187876016168,1.153215494366482,0.8056835110066749
2018-10-19,1.1298032624482468,0.9883633767373021,1.155445850471613,0.8033461451945486
2018-10-22,1.138978324917949,1.0113863140788388,1.1583527729026646,0.7820312847542191
2018-10-23,1.1359306577124948,0.997384256464931,1.1570842546772409,0.7836227650693257
2018-10-24,1.137293360869575,0.9997632842835034,1.157842118420341,0.7861902707433587
2018-10-25,1.141686394569446,1.002399800074017,1.1591020286577538,0.7888221493958117
2018-10-26,1.1421703856250665,1.0026915572740298,1.1595783410541003,0.798047052622389
2018-10-29,1.1368006835537878,0.9899132441180224,1.1585961124702806,0.7952388379022738
2018-10-30,1.1352474693693786,0.9918366707397358,1.159335011040412,0.7983515184579758
2018-10-31,1.1311555369520332,0.998792250886066,1.1599757374768245,0.9317595139869265
2018-11-01,1.1350382134467258,1.0054509335368687,1.1612192095437388,0.9311220602835558
2018-11-02,1.1399698123811473,1.0190690626217416,1.1630026405349252,0.9285853404785019
2018-11-05,1.1383282531987307,1.0134593783605912,1.1626719548338467,0.9319934703966245
2018-11-06,1.1383537612740522,1.0118181639881205,1.1628096787039928,0.9357577910136291
2018-11-07,1.1377990136691662,1.0095517008555026,1.1631518444594195,0.939447713131553
2018-11-08,1.1336852633077226,1.0068274900560992,1.1632563108518954,0.9407774897083893
2018-11-09,1.1293457058617598,0.9995034306088938,1.1626334000759528,0.9386968824810693
2018-11-12,1.1253398934521175,1.0044260180578197,1.1632256325001236,0.9375934515422005
2018-11-13,1.1241122925747296,1.008536181242858,1.1638608028539232,0.9413134261238822
2018-11-14,1.121193270285174,1.0012942898949282,1.164560026313552,0.9428556835611173
2018-11-15,1.1280205845486546,1.0089770134643559,1.1665787092217184,0.9305913086185686
2018-11-16,1.1295151440622984,1.010315126945719,1.1682253862565524,0.9350769600690754
2018-11-19,1.1336174257763374,1.016485758494673,1.1702060229574007,0.9458250821421408
2018-11-20,1.1324987679917813,1.004922925414995,1.1693267038466584,0.95165116438917
2018-11-21,1.132565764404528,1.0059860790515611,1.1692906779380432,0.95712138196211
2018-11-22,1.1331785579771971,1.0036164050875207,1.1692186314163087,0.9610073746466254
2018-11-23,1.1294452601817297,0.9906334877957036,1.167569796679688,0.9605235984356457
2018-11-26,1.1278643578992924,0.9894556832247208,1.167502267747499,0.9640292787296687
2018-11-27,1.1256215793183306,0.9873297013871416,1.1669505067462596,0.9677883096199053
2018-11-28,1.1234784831442126,0.9913680944686829,1.1674387000731226,0.9725150491212968
2018-11-29,1.1283939275685242,0.9877684784448558,1.1678716457542109,0.9698265061387197
2018-11-30,1.1312777689727815,0.9933896671865571,1.1689977988983957,0.7788913583068021
2018-12-03,1.1355509479078734,1.0064828816641889,1.1708487357094945,0.7777942318581977
2018-12-04,1.1361549285069075,1.0078619294345394,1.1718537294358176,0.7823921894799681
2018-12-05,1.1373677896303882,1.0086279944837515,1.1731015636778848,0.7854449633980897
2018-12-06,1.1343284979763038,0.9987781174731369,1.1727219774718654,0.7869027708115497
2018-12-07,1.135418623618472,0.9998458503513784,1.1733662935018305,0.7898713662738139
2018-12-10,1.140081788057903,0.9987977936849866,1.174872068083342,0.7871826204540394
2018-12-11,1.1393775554429737,0.9990367444510206,1.1752913364529212,0.7902282169722715
2018-12-12,1.1382626122152764,1.001396565915978,1.1755227980090197,0.7940913877076771
2018-12-13,1.1410558970911626,1.0076509810494565,1.175780174974928,0.7951640310662894
2018-12-14,1.1372184264077032,1.000656523437668,1.1739456629489537,0.7946861001029426
2018-12-17,1.1377564722568592,1.0010944781170288,1.1737092549594832,0.7983980005668513
2018-12-18,1.1389192098512064,0.9977786156727878,1.173031478424476,0.802624725827204
2018-12-19,1.1377695419139364,0.9922557269206086,1.1727561285378687,0.805581645097576
2018-12-20,1.1361853423032815,0.989399695586254,1.1730922435678741,0.8352979487503692
2018-12-21,1.1377505466015103,0.9859163350854708,1.1735495093403878,0.8383313913829279
2018-12-24,1.1402611375637994,0.9870000357551066,1.1740586391517245,0.8441469387022427
2018-12-25,1.142313351654407,0.9833031945807118,1.1743992271525798,0.847472063000317
2018-12-26,1.1405489191503433,0.9803400480535684,1.174154232573365,0.8499020088656962
2018-12-27,1.137565874195338,0.9783857917945248,1.174053848998195,0.8525237660415145
2018-12-28,1.1442129185511658,0.9783073334255842,1.1757613320606335,1.0209942806640846
2019-01-02,1.1470781372424959,0.9720880872322887,1.1774149398118579,1.0263754253029012
2019-01-03,1.1584312525769134,0.9743913064450852,1.179918782789972,0.9923648727870011
2019-01-04,1.1539428363470385,0.9850780157815276,1.1818464994826186,0.987235177440407
2019-01-07,1.1502699709060276,0.990292159595408,1.182857395290055,0.9850429331783404
2019-01-08,1.145617330794953,0.9878106396505021,1.1833509085261684,0.9802798875005433
2019-01-09,1.1419253950945842,0.9911125668520123,1.1841314956082407,0.9781355678828687
2019-01-10,1.1439058224027046,0.9895795482434836,1.1844392094718832,0.9818264311722694
2019-01-11,1.1376526099756934,0.9919548163278562,1.1842460855165793,0.9704084898382094
2019-01-14,1.1384470731229244,0.9905289829717325,1.1841356625815262,0.9759012237889747
2019-01-15,1.1367661349366687,0.9966704989604019,1.1844238177881417,0.9785163136179456
2019-01-16,1.1347026402449025,0.9889786157847625,1.1839661232049383,0.9809145281411131
2019-01-17,1.137086910456044,0.9890459561306728,1.1849405422331234,0.9839854727106446
2019-01-18,1.1384438139760051,0.996972967505789,1.1861049091635634,0.9877553741442894
2019-01-21,1.1346937994421273,0.9995434345406514,1.1862826728616445,0.9866600319705844
2019-01-22,1.1335440404423203,0.9917515135875575,1.1851179542416912,1.0019599506154482
2019-01-23,1.1347746945992678,0.992391158396804,1.1852056119501775,1.0074193627767818
2019-01-24,1.1342872292761097,0.9933749362707455,1.1852938848596921,1.0127156588612571
2019-01-25,1.1333775226693865,0.9946155894535751,1.1849747491100262,1.0205937694149503
2019-01-28,1.143146952324005,0.9971571806514726,1.1856280809627011,0.9939683985920683
2019-01-29,1.1472175857131228,0.9973296202398536,1.1862120991533762,0.993802270572176
2019-01-30,1.1503151328676913,0.9950689158418256,1.1865861897321315,0.9957287872815445
2019-01-31,1.1484336388936938,0.9970939862216743,1.1873488522875675,0.30749909916402907
2019-02-01,1.15466046460273,1.0063226195041794,1.189196425892077,0.3041751046350879
2019-02-11,1.1601559226631395,1.0137796110554738,1.1914714202405599,0.30195567813988045
2019-02-12,1.1631792081947327,1.0193300273716783,1.1928172329481557,0.30228792079930106
2019-02-13,1.1680841396511275,1.0283591004641683,1.1941513131828876,0.30835584940135025
2019-02-14,1.1686941031551488,1.0291370358110576,1.1942926252685273,0.3096595062001744
2019-02-15,1.171776013669509,1.0253802797611373,1.194336768893733,0.31328212242840353
2019-02-18,1.1779765849814978,1.0410962839124915,1.1965525223109303,0.31696690942240496
2019-02-19,1.176745279168697,1.039806056158929,1.1960887801177096,0.31828529087761287
2019-02-20,1.1810670243278658,1.0446655536560596,1.1972708220623145,0.3184691293439999
2019-02-21,1.1798373177886081,1.0407442344637419,1.1964723729173259,0.3196430852575232
2019-02-22,1.182922691251311,1.0478379036473877,1.196904951556485,0.3200862577755018
2019-02-25,1.2050535683671377,1.083820210178775,1.200923988954264,0.2684472581197669
2019-02-26,1.2060392928064925,1.0802061549803086,1.1994234016210281,0.2699374314353731
2019-02-27,1.201126696602417,1.0761022685736161,1.1984795152915657,0.26965445541415106
2019-02-28,1.2006723412122493,1.0738659572309572,1.198051142832288,0.29672247760613457
2019-03-01,1.2050682172478102,1.08239091123998,1.1985018635979552,0.29659773186786886
2019-03-04,1.209045750543688,1.0865799530028855,1.1978821669909239,0.29690455089565526
2019-03-05,1.2097770477202208,1.0878109509016582,1.1974378799931014,0.2982953372283133
2019-03-06,1.2169231553339885,1.0989013710225923,1.198823724805214,0.2955091609311192
2019-03-07,1.2184362318811914,1.0974837718383872,1.1988982477930263,0.2970700531642472
2019-03-08,1.1997964637368497,1.0672604534014327,1.1970208724252633,0.2649652434016852
2019-03-11,1.2075007741430572,1.0814209361308393,1.1994030124335762,0.26150107817907886
2019-03-12,1.2106149543997176,1.0872940396367228,1.1999574554603407,0.2619629621219862
2019-03-13,1.206720884731366,1.0815367381033334,1.199399470038684,0.2617429711214902
2019-03-14,1.2034965437997216,1.0749041885442219,1.1984414821002356,0.2623139187562547
2019-03-15,1.2078170875399845,1.082621736272724,1.1990361198585635,0.26210573025292444
2019-03-18,1.216602286487626,1.1004783087129422,1.2012560859617456,0.2577184706402151
2019-03-19,1.2160119988528997,1.1001602504608372,1.2015169562188934,0.2590225331792749
2019-03-20,1.2153986466202948,1.099140567061762,1.2013542844204694,0.26025877933516584
2019-03-21,1.2157683365907679,1.102003793622438,1.2024940291741728,0.26131641759584695
2019-03-22,1.2145895046508692,1.1002924088071184,1.2025625730389196,0.2624265444981945
2019-03-25,1.2079974603660701,1.0883489746329733,1.2023137900946221,0.25967026106822244
2019-03-26,1.202499590252258,1.0783138138051784,1.2017880245273032,0.2582520626171246
2019-03-27,1.2047348287017168,1.0847960455993637,1.2027006580303194,0.2590000089211108
2019-03-28,1.2030177351928781,1.08122994426098,1.2025400050647577,0.2598894065676777
2019-03-29,1.2110808042682975,1.0935471470168245,1.2033028921150446,0.2713189942723116
2019-04-01,1.2209136790800712,1.1136403874199952,1.205157688404682,0.265967746917867
2019-04-02,1.2224176471670194,1.1171413098435499,1.2050410181689741,0.26712580830251703
2019-04-03,1.2251793221281886,1.1228829779434146,1.2047893900651507,0.26781642143829126
2019-04-04,1.229280169401229,1.1311679414575517,1.2048507963386366,0.26912501284915513
2019-04-08,1.2308174235317217,1.1352259842417642,1.2055629112100927,0.2703270682486512
2019-04-09,1.2296535883392452,1.1328405059308682,1.204950009112173,0.27135173199556145
2019-04-10,1.2285726786616642,1.1315642690722696,1.204209279489167,0.2722457876718174
2019-04-11,1.2233166440894667,1.1207119384822744,1.203152381533188,0.2707548383802687
2019-04-12,1.2217558647526183,1.1156088428980897,1.2022078735391404,0.2754312124815883
2019-04-15,1.2208501028218823,1.1122744235746498,1.2001198209585893,0.27639104639402867
2019-04-16,1.2281526269625826,1.1270177851140415,1.2004717855652909,0.27381837420138044
2019-04-17,1.2272741488514651,1.1237416160399947,1.1993933403967074,0.28108000989509796
2019-04-18,1.2253693866664281,1.118763251172941,1.1987379199774169,0.28169258203933367
2019-04-19,1.2281994392278857,1.125605541814718,1.2004441768454892,0.2830189703783907
2019-04-22,1.2223921627169518,1.1151490268654367,1.19939859100444,0.28079892335220985
2019-04-23,1.218528908897,1.1062592139716017,1.1976319550001622,0.28046105713883007
2019-04-24,1.2197676994597904,1.1081209501878402,1.197402481005528,0.284733411246143
2019-04-25,1.2121214923129424,1.0943754805433206,1.1961446429865705,0.28113445598374553
2019-04-26,1.207355764697998,1.0857632630000102,1.1955468394534854,0.2852187895980129
2019-04-29,1.2026235186299499,1.0762816200948748,1.1943542026227554,0.28663880316303675
2019-04-30,1.2050435021568149,1.0801194621689911,1.195533167054549,0.298781905290548
2019-05-06,1.1881270205372991,1.0466662857900084,1.193824409491191,0.2716923836443592
2019-05-07,1.1914966651593515,1.052098630060885,1.1949242317383402,0.2719692640269433
2019-05-08,1.1874645038968095,1.0482012768727424,1.195274056147445,0.2735752887364685
2019-05-09,1.1821245466084114,1.0400736252911933,1.1950197456765774,0.2722081013458914
2019-05-10,1.1911166090320806,1.0563934734478786,1.1975651244826317,0.2670089682507207
2019-05-13,1.1863629188553106,1.050819331120717,1.198101817997862,0.26603367483114276
2019-05-14,1.1844078160118352,1.0492865046492004,1.198986206722362,0.26925098896326616
2019-05-15,1.190245401027155,1.058649657529684,1.1999262431684699,0.26775268075949255
2019-05-16,1.1917298819691033,1.0680986313109329,1.2016588612746115,0.26874479396479706
2019-05-17,1.1845891834327749,1.051502866301426,1.199846606159433,0.2654511078781517
2019-05-20,1.1825578869382543,1.0477272640725714,1.1992948425488845,0.2661321514186761
2019-05-21,1.186215057339541,1.0588583600472103,1.2004104121506538,0.26680363789922645
2019-05-22,1.1853491441792707,1.0547744085565767,1.1994735525946452,0.268169691957255
2019-05-23,1.1810028901677212,1.0462555227802333,1.1987501871871438,0.267719864135077
2019-05-24,1.181395143230038,1.046254743224181,1.199375976735513,0.2690956601919381
2019-05-27,1.1848759588905773,1.054836592009867,1.2001638586264076,0.26945636188505995
2019-05-28,1.18631459823578,1.056582974121304,1.1999881416895977,0.27042007519252087
2019-05-29,1.1861865573344155,1.0594656040768426,1.2012475606561603,0.2717974102399983
2019-05-30,1.1852899837684383,1.0585989784163425,1.2012993050342666,0.2741134613492154
2019-05-31,1.184710555610816,1.0602738946043115,1.202500728455152,0.27214744874500113
2019-06-03,1.1834693701084136,1.0594737722437226,1.2036691515506222,0.27314385027824534
2019-06-04,1.1811220832917086,1.0562543395611041,1.204478206800349,0.27515144165426514
2019-06-05,1.182202178312098,1.0606203083554602,1.2058965732220204,0.2761756233635105
2019-06-06,1.179224773817689,1.055187135336531,1.2055299668159118,0.27647818627414644
2019-06-10,1.1822763529530684,1.059573230858997,1.2061959753850082,0.27706277522875544
2019-06-11,1.190594781902783,1.075001125189924,1.2072214904458312,0.2726141249160421
2019-06-12,1.1891427469495062,1.0766200262219936,1.2081112840682824,0.2736842168433425
2019-06-13,1.188281635421296,1.075302421413932,1.208280492445848,0.27650284049548357
2019-06-14,1.1850939666890905,1.0715032320298064,1.2090390073600297,0.2766704446529806
2019-06-17,1.1864483189023287,1.0733530304813186,1.209158396842637,0.2776616135878844
2019-06-18,1.1866535343080298,1.074166995023986,1.209849393041703,0.2797930455084106
2019-06-19,1.1894767953220289,1.0778184032840514,1.21024966187208,0.28030234608059
2019-06-20,1.1965283219295326,1.0953336417640045,1.214120630511811,0.2775350153375452
2019-06-21,1.197932077888965,1.1018135528654176,1.2156561341798209,0.2785433187391629
2019-06-24,1.1985246460913264,1.1050719924607415,1.2167874320287664,0.279717838978836
2019-06-25,1.1958699592800288,1.1058059815093946,1.2182394489432724,0.28052500935176516
2019-06-26,1.195505814421801,1.0997954334383955,1.2166033986375473,0.2820806692381088
2019-06-27,1.1978842667497769,1.1023248305336886,1.2169822762928555,0.28282564089231793
2019-06-28,1.1984714686111064,1.102014683638007,1.2175716849080758,0.5969990021647712
2019-07-01,1.1937925755994694,1.1073587286248223,1.2173361497767505,0.5944517005224691
2019-07-02,1.1990227925053396,1.112037493460123,1.219460133636376,0.5934379297475102
2019-07-03,1.2084208630041318,1.11445649209403,1.2224305967176552,0.5822194276868853
2019-07-04,1.202846293965293,1.1087548315099325,1.2217878597496061,0.5774125537666117
2019-07-05,1.2048645068136254,1.1121698118842345,1.2224880443350266,0.5794642818767267
2019-07-08,1.1952855243000025,1.0933692825183767,1.219954036254103,0.5631770612894693
2019-07-09,1.1915045757351108,1.0905923381542455,1.2190022180036695,0.562499638295535
2019-07-10,1.1892095980818285,1.0856706873103763,1.2186417882349747,0.5634093949580767
2019-07-11,1.1968828600223986,1.0927048316789718,1.2207802003846604,0.5573566784713039
2019-07-12,1.195061818391101,1.0925761746827187,1.2205019896276397,0.5592596020531062
2019-07-15,1.197623978844569,1.096242428325827,1.2214651798965586,0.5614137683170247
2019-07-16,1.196783005128114,1.094840398518016,1.2212404920369573,0.5633299683643254
2019-07-17,1.1946590560088919,1.0936513108724026,1.2208156747309131,0.564898215648999
2019-07-18,1.1963400383665348,1.0911133842049179,1.2213404989130991,0.5669553643684702
2019-07-19,1.2039217005395495,1.099836732870075,1.2232950045904158,0.5607795835535676
2019-07-22,1.1979420999638544,1.0907928714194652,1.2221434030423268,0.555608232731018
2019-07-23,1.1958581883960593,1.0906472121980946,1.2221575625870382,0.5566838181537566
2019-07-24,1.1997085453253444,1.096731706035092,1.2231213300559354,0.5572865627042816
2019-07-25,1.2013086337452457,1.0992855764596774,1.2236056318411375,0.5608399110883698
2019-07-26,1.2001000401757458,1.0989898645708158,1.2235276810355176,0.5625051157841514
